Date,Symbol,RV_1min,RS_pos_1min,RS_neg_1min,SignedJump_1min,BPV_1min,BPV_c_1min,MedRV_1min,RQ_1min,TQ_1min,RSkew_1min,RKurt_1min,NBars_1min,NZeroRet_1min,MaxAbsRet_1min,RV_5min,RS_pos_5min,RS_neg_5min,SignedJump_5min,BPV_5min,BPV_c_5min,MedRV_5min,RQ_5min,TQ_5min,RSkew_5min,RKurt_5min,NBars_5min,NZeroRet_5min,MaxAbsRet_5min,RV_ss5min,Jump_BPV_5min,Jump_MedRV_5min,ContVar_MedRV_5min,JumpShare_5min,RSV_Ratio_5min,RV_SE_5min,RV_RelSE_5min,NoiseRatio_1v5
2012-03-15,NDX,6.2173330798e-05,3.0104837326e-05,3.2068493472e-05,-1.96365614602e-06,6.29605577128e-05,6.31228271915e-05,5.964755256e-05,6.3607595129e-09,6.96475057142e-09,-0.259929922476,4.93653206308,389,2,0.0017610503061,6.03493040615e-05,3.4662433544e-05,2.56868705175e-05,8.97556302647e-06,5.24245661316e-05,5.31143630544e-05,5.11712226725e-05,7.19271009087e-09,2.80025105981e-09,0.747086008793,5.92473974903,77,0,0.00364664490965,6.03493040615e-05,7.23494100709e-06,9.17808138896e-06,5.11712226725e-05,0.152082638428,0.425636565607,1.36683444032e-05,0.226487191787,1.03022448668
2012-03-16,NDX,2.35735283502e-05,1.13392983995e-05,1.22342299507e-05,-8.94931551227e-07,2.22653138019e-05,2.23226986313e-05,2.20237153439e-05,1.01510638462e-09,1.02626242193e-09,-0.109792193473,5.48003880577,389,4,0.000962036495202,2.0589257658e-05,9.55189616534e-06,1.10373614926e-05,-1.4854653273e-06,2.28800570982e-05,2.31811104811e-05,2.35908705368e-05,6.03680410754e-10,7.04584444071e-10,-0.231096233674,4.27215460609,77,0,0.00169029926795,2.0589257658e-05,0,0,2.0589257658e-05,0,0.536073795179,3.9597993218e-06,0.192323559576,1.14494309323
2012-03-19,NDX,2.68925083368e-05,1.48032108401e-05,1.20892974967e-05,2.71391334347e-06,2.55138461924e-05,2.5579603528e-05,2.2993117662e-05,1.44293332331e-09,1.29862044804e-09,0.353868591967,5.98556145355,389,5,0.00111205118821,2.7997925988e-05,1.6565768573e-05,1.14321574151e-05,5.13361115787e-06,2.44802409071e-05,2.48023493401e-05,2.31203581203e-05,1.75751508684e-09,7.9310622736e-10,0.0442507607708,6.72618168589,77,0,0.00248582746741,2.7997925988e-05,3.19557664794e-06,4.87756786776e-06,2.31203581203e-05,0.174211756608,0.40832158139,6.75645931796e-06,0.241319993519,0.960517873655
2012-03-20,NDX,2.85150048062e-05,1.59848196821e-05,1.25301851241e-05,3.45463455805e-06,2.83331291714e-05,2.84061527002e-05,2.59685274816e-05,1.39571477873e-09,1.27561830051e-09,0.368275691101,5.14957080089,389,1,0.00116422546402,2.45320495721e-05,1.62819539331e-05,8.25009563898e-06,8.03185829411e-06,2.14152891898e-05,2.16970693108e-05,1.87136014071e-05,8.33794898265e-10,3.22633699451e-10,0.885854071487,4.15635678821,77,1,0.00191832277436,2.45320495721e-05,2.83498026132e-06,5.81844816499e-06,1.87136014071e-05,0.237177417561,0.336298669817,4.65370931028e-06,0.189699164622,1.16235721448
2012-03-21,NDX,3.16288684542e-05,1.38329113524e-05,1.77959571018e-05,-3.96304574942e-06,3.11446001556e-05,3.12248697436e-05,3.16995492602e-05,1.67438804942e-09,2.1972490193e-09,-0.509457635345,5.0212293697,389,2,0.00118989841504,3.02013131489e-05,1.15656765524e-05,1.86356365964e-05,-7.06996004403e-06,3.00632640955e-05,3.04588333599e-05,3.05401288399e-05,1.26444291097e-09,8.1921582214e-10,-0.808536536275,4.15880758878,77,0,0.00203461837243,3.02013131489e-05,0,0,3.02013131489e-05,0,0.617047229191,5.73085272993e-06,0.189755084545,1.04726798793
2012-03-22,NDX,4.07426013327e-05,2.31522897327e-05,1.75903116001e-05,5.56197813259e-06,3.56286851319e-05,3.572051164e-05,3.48608482847e-05,3.10924363887e-09,1.82299709126e-09,0.574392310454,5.61925189174,389,3,0.00144489617487,3.8780360532e-05,2.34625248409e-05,1.53178356911e-05,8.14468914988e-06,3.55210905483e-05,3.59884733187e-05,3.62379156408e-05,1.52647824985e-09,1.48057155999e-09,0.525425502826,3.04500626647,77,0,0.00180868952304,3.8780360532e-05,2.79188721331e-06,2.5424448912e-06,3.62379156408e-05,0.0655601148706,0.394989512241,6.29672817505e-06,0.162368995251,1.05059882822
2012-03-23,NDX,2.69378809461e-05,1.08378490587e-05,1.61000318874e-05,-5.26218282875e-06,2.36138038755e-05,2.36746641948e-05,2.18958155436e-05,1.83371952733e-09,1.19344987006e-09,-0.966143417464,7.58101413102,389,3,0.00148293369025,2.63297070754e-05,9.89093786068e-06,1.64387692148e-05,-6.54783135408e-06,2.44843384687e-05,2.4806500817e-05,2.49284271041e-05,1.27750208306e-09,1.17099243474e-09,-0.994050495242,5.52828999661,77,0,0.00228404499937,2.63297070754e-05,1.52320625848e-06,1.40127997133e-06,2.49284271041e-05,0.053220492249,0.624343034568,5.76037084633e-06,0.218778387083,1.02309839107
2012-03-26,NDX,1.69643315615e-05,1.04665423003e-05,6.49778926113e-06,3.9687530392e-06,1.65451471623e-05,1.65877892941e-05,1.58087986113e-05,4.54216305958e-10,4.71391817595e-10,0.447202107816,4.73489629799,389,7,0.000905779040943,1.80061771435e-05,1.32819652768e-05,4.72421186677e-06,8.55775340998e-06,1.92231450706e-05,1.947608119e-05,2.0276422509e-05,3.46122207873e-10,5.88841437533e-10,0.930697422936,3.20263675348,77,0,0.00144039308344,1.80061771435e-05,0,0,1.80061771435e-05,0,0.262366177402,2.99836409021e-06,0.166518637816,0.942139546126
2012-03-27,NDX,2.02693075213e-05,9.41431495163e-06,1.08549925697e-05,-1.44067761802e-06,1.85543706162e-05,1.8602191159e-05,1.85012242391e-05,7.43802789455e-10,4.87955514374e-10,-0.401215113657,5.43126801066,389,6,0.00100202748336,1.8595409436e-05,8.60930087972e-06,9.98610855627e-06,-1.37680767655e-06,2.05896806422e-05,2.08605974927e-05,1.86903817653e-05,3.88087707754e-10,6.40428338347e-10,-0.229248183866,3.36697313818,77,0,0.0012508943008,1.8595409436e-05,0,0,1.8595409436e-05,0,0.537020095774,3.17493310188e-06,0.170737466836,1.09001673725
2012-03-28,NDX,4.37410803395e-05,1.90789817054e-05,2.46620986342e-05,-5.58311692878e-06,4.18467544467e-05,4.19546069066e-05,3.91041022901e-05,2.55928177124e-09,2.00012234264e-09,-0.468910151811,4.01291857407,389,1,0.00121777973239,4.50557242914e-05,1.60213615464e-05,2.9034362745e-05,-1.30130011986e-05,4.31354825375e-05,4.37030546762e-05,4.47618728457e-05,2.35716070493e-09,1.28830584994e-09,-0.744479571548,3.48345733861,77,0,0.00220681614491,4.50557242914e-05,1.35266961527e-06,2.93851445749e-07,4.47618728457e-05,0.00652195587509,0.644410076669,7.82463758744e-06,0.173665781884,0.970821821809
2012-03-29,NDX,5.75919185832e-05,2.28207150229e-05,3.47712035603e-05,-1.19504885373e-05,4.62913808032e-05,4.64199679721e-05,4.42324973871e-05,1.46119357527e-08,4.80786980141e-09,-1.52231956903,13.2161791037,361,3,0.00299211163311,7.31898689986e-05,3.36623781981e-05,3.95274908005e-05,-5.86511260244e-06,6.30614581444e-05,6.39496476957e-05,5.5276781125e-05,1.37057738274e-08,5.78494227075e-09,-0.559514212087,7.67578631346,72,0,0.00430216025588,7.31898689986e-05,9.24022130294e-06,1.79130878736e-05,5.5276781125e-05,0.244748188768,0.540067790001,1.95119435129e-05,0.26659350235,0.786883750049
2012-03-30,NDX,3.09749921935e-05,1.20707022317e-05,1.89042899618e-05,-6.83358773007e-06,3.11036604926e-05,3.11838245661e-05,2.87666507805e-05,1.98227934397e-09,2.02122671637e-09,-0.853115219899,6.19817307371,389,1,0.00126064931096,3.70969458456e-05,1.40072258797e-05,2.30897199659e-05,-9.08249408612e-06,4.02168419474e-05,4.07460109204e-05,3.66670658908e-05,1.87132261172e-09,2.89231033682e-09,-0.699289054029,4.07937479232,77,0,0.00238475750688,3.70969458456e-05,0,4.29879954814e-07,3.66670658908e-05,0.0115880147278,0.622415658204,6.97178471573e-06,0.187934196652,0.834974186891
2012-04-02,NDX,3.03224156886e-05,2.00467876516e-05,1.0275628037e-05,9.7711596146e-06,2.45038574271e-05,2.45670116988e-05,2.55208025891e-05,3.2378190259e-09,1.04636764992e-09,1.42765759594,10.564433923,389,3,0.00193985781026,3.42748618625e-05,2.72311009478e-05,7.04376091471e-06,2.01873400331e-05,3.32683095639e-05,3.37060504792e-05,3.88236170055e-05,2.77597012721e-09,1.27025881151e-09,1.82567780618,7.08899412983,77,0,0.00270243020783,3.42748618625e-05,5.6881138333e-07,0,3.42748618625e-05,0,0.205508075947,8.49135561541e-06,0.247742956616,0.884683819012
2012-04-03,NDX,4.46565701258e-05,1.89259488341e-05,2.57306212917e-05,-6.80467245756e-06,3.88245633387e-05,3.89246266463e-05,3.64567368241e-05,3.95582723747e-09,1.82536690566e-09,-0.651400372053,5.95097113318,389,3,0.00165704280949,3.8997386247e-05,1.42634423256e-05,2.47339439214e-05,-1.04705015959e-05,3.61191306893e-05,3.65943824089e-05,2.94747565926e-05,2.18239266149e-09,1.25532684015e-09,-0.877470206453,4.30509904494,77,0,0.00236012581405,3.8997386247e-05,2.40300383814e-06,9.52262965442e-06,2.94747565926e-05,0.244186356339,0.634246197034,7.52897892645e-06,0.193063680698,1.14511700458
2012-04-04,NDX,3.91625299842e-05,1.51449127464e-05,2.40176172379e-05,-8.8727044915e-06,3.63244476854e-05,3.64202905552e-05,3.38059320965e-05,3.4819729208e-09,2.30682747966e-09,-1.04320367544,6.81091034038,380,2,0.00178100910322,3.6119987919e-05,1.44075899093e-05,2.17123980096e-05,-7.30480810027e-06,3.68651944615e-05,3.73567303876e-05,3.88701790219e-05,1.27769590138e-09,1.30680972261e-09,-0.52891279468,2.93801198865,76,0,0.00208344431002,3.6119987919e-05,0,0,3.6119987919e-05,0,0.60111863986,5.79858399544e-06,0.160536709161,1.08423430462
2012-04-05,NDX,2.34164614588e-05,1.33475863545e-05,1.00688751043e-05,3.27871125016e-06,2.16539092908e-05,2.17097183354e-05,2.20045455207e-05,6.97551915737e-10,5.10851337404e-10,0.293432205388,3.81641201596,389,2,0.000788292624513,2.35419931225e-05,1.54218429976e-05,8.12015012488e-06,7.30169287269e-06,1.67555612628e-05,1.69760291742e-05,1.9037947833e-05,6.75279663031e-10,2.98382236241e-10,0.57647743424,3.65526163585,77,0,0.0016311443373,2.35419931225e-05,6.56596394827e-06,4.50404528942e-06,1.9037947833e-05,0.191319624723,0.344921947885,4.18804626375e-06,0.177896843397,0.994667755485
2012-04-09,NDX,3.19188361729e-05,1.6954878364e-05,1.49639578089e-05,1.99092055514e-06,2.85092586375e-05,2.85827361083e-05,2.68901639553e-05,1.85227353371e-09,1.4147838049e-09,0.121638594791,5.45421534234,389,4,0.00123789281927,3.70481908324e-05,1.98724314923e-05,1.71757593401e-05,2.69667215224e-06,3.73685740235e-05,3.78602657869e-05,3.53569354742e-05,1.51059429832e-09,1.77218215268e-09,9.61890363772e-05,3.3016808123,77,0,0.002116997721,3.70481908324e-05,0,1.69125535818e-06,3.53569354742e-05,0.0456501470162,0.463605886122,6.26388182685e-06,0.169073892304,0.861549119019
2012-04-10,NDX,8.87854239665e-05,3.51327279542e-05,5.36526960123e-05,-1.85199680581e-05,8.62965700274e-05,8.65189838677e-05,8.86404344938e-05,1.098449409e-08,1.03794433034e-08,-0.614462320357,4.18040124601,389,0,0.00185878439095,0.000116570022933,3.82333952055e-05,7.83366277275e-05,-4.0103232522e-05,0.000136457925302,0.00013825342432,0.000124561744697,1.83783765711e-08,1.92604370256e-08,-0.897841374292,4.05746364135,77,0,0.0045421940537,0.000116570022933,0,0,0.000116570022933,0,0.672013488172,2.18485795973e-05,0.187428800712,0.761648850473
2012-04-11,NDX,4.4970894849e-05,2.21258021643e-05,2.28450926846e-05,-7.19290520314e-07,4.57385180951e-05,4.58564008736e-05,4.20693014252e-05,2.71757875033e-09,2.5598041582e-09,0.119592790278,4.03125558682,389,0,0.00151100853538,3.52465758075e-05,1.76236770123e-05,1.76228987953e-05,7.78217029138e-10,3.68961634948e-05,3.73816393303e-05,3.32050554244e-05,1.64360460252e-09,1.56454348113e-09,0.0862765511927,3.96903327418,77,0,0.00212926162056,3.52465758075e-05,0,2.04152038316e-06,3.32050554244e-05,0.0579210983305,0.499988960388,6.53383720617e-06,0.185375091239,1.27589400725
2012-04-12,NDX,2.89851504664e-05,1.7781136413e-05,1.12040140533e-05,6.5771223597e-06,2.57487849954e-05,2.58151478434e-05,2.4800610712e-05,1.87709820549e-09,1.11927620192e-09,0.835725261915,6.7028134249,389,3,0.00150873993661,3.46997363854e-05,2.60732255791e-05,8.62651080632e-06,1.74467147728e-05,3.7482656713e-05,3.79758495645e-05,3.46049503968e-05,1.73150340264e-09,2.07643045748e-09,1.34040092611,4.3141203181,77,0,0.00231369615774,3.46997363854e-05,0,9.47859885431e-08,3.46049503968e-05,0.00273160543615,0.248604505536,6.70627425284e-06,0.193265855923,0.835313275711
2012-04-13,NDX,4.91122953731e-05,1.7846888315e-05,3.12654070581e-05,-1.34185187431e-05,4.93425270789e-05,4.94700271489e-05,5.16970193592e-05,3.50523439973e-09,3.23402829754e-09,-0.757873121774,4.35971254416,388,1,0.00139849868222,6.58204369444e-05,2.62398314158e-05,3.95806055286e-05,-1.33407741127e-05,6.30996433424e-05,6.39299018074e-05,5.76999058024e-05,5.43450651171e-09,4.03509532862e-09,-0.373448071177,3.76322206246,77,0,0.00293091960033,6.58204369444e-05,1.89053513697e-06,8.12053114203e-06,5.76999058024e-05,0.123374008424,0.601342187412,1.18809096155e-05,0.180504873061,0.746155717784
2012-04-16,NDX,9.95810428363e-05,3.99671915373e-05,5.9613851299e-05,-1.96466597617e-05,9.961395603e-05,9.98720232736e-05,0.000102502573753,2.60125887862e-08,1.55212682479e-08,-1.02359472895,7.86957883355,387,0,0.00272733859843,0.000136224795661,3.71977520685e-05,9.90270435927e-05,-6.18292915243e-05,0.000113344361478,0.000114835734655,8.18299356585e-05,7.23378087622e-08,2.64798460866e-08,-2.11358253383,11.6943011504,77,0,0.00704906148251,0.000136224795661,2.13890610063e-05,5.43948600027e-05,8.18299356585e-05,0.3993021956,0.72693846309,4.3346327684e-05,0.318197046827,0.731005264885
2012-04-17,NDX,3.99105674949e-05,2.48302753743e-05,1.50802921206e-05,9.74998325376e-06,3.88254051829e-05,3.89254706601e-05,3.47245525142e-05,3.98631056174e-09,2.22857130728e-09,0.390419426799,7.50786714082,389,0,0.00188672293666,3.72664204347e-05,2.97715427133e-05,7.49487772146e-06,2.22766649918e-05,3.74337639981e-05,3.79263135244e-05,3.41916718645e-05,1.9030753931e-09,1.58271985276e-09,1.38802588503,4.11094711569,77,0,0.00211996703845,3.72664204347e-05,0,3.07474857021e-06,3.41916718645e-05,0.0825072151911,0.201116115635,7.03068486642e-06,0.188660053324,1.07095253661
2012-04-18,NDX,6.04591321308e-05,2.92230948674e-05,3.12360372634e-05,-2.01294239595e-06,5.58290273749e-05,5.59729166207e-05,5.3360967518e-05,4.92717974306e-09,3.12863828078e-09,-0.177496404932,4.043857496,389,2,0.00130395594576,5.87602080501e-05,3.08633405669e-05,2.78968674832e-05,2.9664730837e-06,5.70807691205e-05,5.78318318721e-05,6.68086419064e-05,3.10497853664e-09,2.53151130434e-09,0.170554501477,2.6978214759,77,0,0.00225838345777,5.87602080501e-05,9.28376178064e-07,0,5.87602080501e-05,0,0.474757806497,8.98046731298e-06,0.152832462835,1.02891283297
2012-04-19,NDX,0.000102883473809,4.43070380335e-05,5.85764357753e-05,-1.42693977418e-05,9.77197460937e-05,9.79831416357e-05,9.61729930638e-05,1.0933782011e-08,1.13894986497e-08,-0.286587884308,3.09884908609,372,2,0.0015064062389,0.000125367832414,4.55963043674e-05,7.97715280467e-05,-3.41752236793e-05,9.42282419572e-05,9.55190397922e-05,9.50684392678e-05,2.87424178814e-08,6.45831423758e-09,-0.792521474302,5.48620864093,74,0,0.00513449235698,0.000124902479225,2.98487926218e-05,3.02993931462e-05,9.50684392678e-05,0.241683951639,0.63629981081,2.78715285713e-05,0.222318022372,0.820652888605
2012-04-20,NDX,6.55207853552e-05,3.02981806392e-05,3.5222604716e-05,-4.9244240768e-06,6.60400670893e-05,6.62102734477e-05,6.4145525953e-05,6.94438754272e-09,8.07854078557e-09,-0.0929146486551,4.85285165001,389,2,0.00182449997397,5.58639425067e-05,2.47607988475e-05,3.11031436593e-05,-6.34234481183e-06,5.47930038391e-05,5.5513964416e-05,5.37118391348e-05,3.78567363149e-09,4.35695759986e-09,-0.0306578290327,3.63916092484,77,0,0.00248421616216,5.58639425067e-05,3.49978090767e-07,2.15210337193e-06,5.37118391348e-05,0.0385240152299,0.556765997236,9.91610736295e-06,0.177504610631,1.17286361139
2012-04-23,NDX,8.46902833096e-05,4.12504788008e-05,4.34398045088e-05,-2.18932570802e-06,8.16519597213e-05,8.18624029165e-05,8.55696833223e-05,9.62376403523e-09,1.0151508043e-08,-0.0946418050765,4.02530737852,389,0,0.00162498429669,7.1074528819e-05,3.63834743503e-05,3.46910544687e-05,1.69241988155e-06,6.3035520082e-05,6.38649348199e-05,6.5028878847e-05,6.12103352252e-09,3.62436171723e-09,0.0615872683156,3.63511399113,77,0,0.00282920835135,7.1074528819e-05,7.20959399904e-06,6.04564997193e-06,6.5028878847e-05,0.0850607112336,0.488094047828,1.26090397613e-05,0.177405886058,1.19157009856
2012-04-24,NDX,5.9789220378e-05,3.1065231435e-05,2.8723988943e-05,2.34124249197e-06,6.04316688272e-05,6.0587420551e-05,5.47923080743e-05,8.8821376118e-09,9.18463347872e-09,0.340448897994,7.45406149379,389,1,0.00219980581006,4.9486471276e-05,2.79673433776e-05,2.15191278984e-05,6.44821547921e-06,5.42632798776e-05,5.49772704024e-05,5.1772851826e-05,2.59924881089e-09,3.51279219502e-09,0.595134176786,3.18416918549,77,0,0.0022715790821,4.9486471276e-05,0,0,4.9486471276e-05,0,0.434848703969,8.21662680953e-06,0.166037840195,1.20819324628
2012-04-25,NDX,4.38117651296e-05,2.47841172943e-05,1.90276478353e-05,5.756469459e-06,4.14035688825e-05,4.15102791116e-05,4.08502554142e-05,3.09219664856e-09,2.35828358767e-09,0.517000678195,4.83288941971,389,0,0.00159246637599,3.12585233341e-05,2.0703857675e-05,1.05546656591e-05,1.01491920159e-05,3.28131070982e-05,3.32448585074e-05,3.7190930898e-05,1.19688058163e-09,1.33917063988e-09,0.861322725031,3.67481228762,77,1,0.00200490566054,3.12585233341e-05,0,0,3.12585233341e-05,0,0.337657206205,5.57564411662e-06,0.178371961369,1.40159420397
2012-04-26,NDX,3.36634648068e-05,1.9724440557e-05,1.39390242498e-05,5.78541630714e-06,3.20245829279e-05,3.21071205128e-05,3.09039019274e-05,1.86892235017e-09,2.15559173588e-09,0.537888778611,4.94760346702,389,9,0.00115402141295,3.50834322084e-05,2.23025965646e-05,1.27808356439e-05,9.52176092073e-06,2.76285519231e-05,2.7992085501e-05,2.41671202562e-05,1.57787317611e-09,7.64362281379e-10,0.72754822332,3.84582218541,77,1,0.00193082975096,3.50834322084e-05,7.09134670745e-06,1.09163119523e-05,2.41671202562e-05,0.311152907943,0.36429832657,6.40185276775e-06,0.182475099064,0.959525983854
2012-04-27,NDX,3.61826296008e-05,1.63273086749e-05,1.98553209259e-05,-3.52801225097e-06,3.32456138787e-05,3.33312984506e-05,3.15333198217e-05,3.7362739396e-09,2.65746515358e-09,-0.699076310681,8.56169421477,389,6,0.00177185656537,3.35711617753e-05,1.69979450541e-05,1.65732167212e-05,4.24728332843e-07,3.5443850555e-05,3.59102170097e-05,3.76972666545e-05,1.5202120544e-09,1.16404130037e-09,-0.0787544593979,4.04662243444,77,0,0.0021316425009,3.35711617753e-05,0,0,3.35711617753e-05,0,0.493674208601,6.28379084526e-06,0.18717823611,1.07778902151
2012-04-30,NDX,3.06173153606e-05,1.35538881358e-05,1.70634272248e-05,-3.509539089e-06,2.64406190569e-05,2.65087649823e-05,2.55056844172e-05,1.56909998376e-09,1.01160344184e-09,-0.461139079574,5.02154845409,389,1,0.00117352240144,2.92741164333e-05,1.08846228019e-05,1.83894936314e-05,-7.50487082944e-06,2.80878976325e-05,2.84574752329e-05,2.64226584557e-05,1.25236133882e-09,7.94962475713e-10,-0.848735696418,4.38412890681,77,2,0.00221001033961,2.92741164333e-05,8.16641200352e-07,2.85145797762e-06,2.64226584557e-05,0.0974054326837,0.628182704447,5.70340827431e-06,0.194827682923,1.0458835002
2012-05-01,NDX,5.49800792713e-05,3.88369028489e-05,1.61431764224e-05,2.26937264265e-05,4.76571721529e-05,4.77799999162e-05,3.76348191233e-05,3.51080109152e-08,7.89089033837e-09,3.66115802402,34.8430974898,389,1,0.00385219925004,6.29577831759e-05,4.37405093601e-05,1.92172738158e-05,2.45232355443e-05,5.31514104983e-05,5.38507711628e-05,3.98779154151e-05,1.86926990512e-08,4.00616863908e-09,2.32797083587,14.1479792302,77,0,0.00503310671164,6.29577831759e-05,9.10701201315e-06,2.30798677608e-05,3.98779154151e-05,0.366592764175,0.305240636604,2.2034623906e-05,0.34999046654,0.873284866427
2012-05-02,NDX,3.89839751363e-05,2.10716440802e-05,1.79123310561e-05,3.15931302412e-06,4.01606270587e-05,4.02641338295e-05,3.78878216012e-05,2.55517975072e-09,3.17593258205e-09,0.0289460482903,5.04394647217,389,2,0.00146328397269,5.03464999552e-05,3.04339464406e-05,1.99125535145e-05,1.05213929261e-05,4.67243427275e-05,4.73391367108e-05,4.55270323195e-05,5.70839864932e-09,5.67347428867e-09,0.289322742423,6.75611418705,77,1,0.00318740033191,5.03464999552e-05,3.00736324441e-06,4.81946763562e-06,4.55270323195e-05,0.0957259718135,0.395510185063,1.21766208279e-05,0.241856352255,0.77431351079
2012-05-03,NDX,5.04049598911e-05,1.85542103135e-05,3.18507495776e-05,-1.32965392641e-05,4.79471276618e-05,4.8070702733e-05,4.26449660788e-05,5.73383359266e-09,3.81197503719e-09,-1.01120108955,6.77048518984,389,0,0.00190566818018,6.55841733795e-05,1.67175900983e-05,4.88665832812e-05,-3.21489931829e-05,4.60241593465e-05,4.66297403905e-05,4.00197519743e-05,1.04825845458e-08,1.75909918847e-09,-1.76189585694,7.31124824941,77,0,0.00368225136659,6.55841733795e-05,1.8954432989e-05,2.55644214052e-05,4.00197519743e-05,0.389795587684,0.745097189812,1.65007552332e-05,0.251596603006,0.768553711875
2012-05-04,NDX,5.92937217909e-05,2.48643661682e-05,3.44293556227e-05,-9.56498945453e-06,5.39053319233e-05,5.40442631912e-05,5.22223188711e-05,5.25417874716e-09,3.74923913252e-09,-0.25811463799,4.48341226444,389,0,0.00148536047294,7.00385328294e-05,1.7729193656e-05,5.23093391735e-05,-3.45801455175e-05,6.76198879773e-05,6.85096233454e-05,5.40395591357e-05,5.1070290496e-09,3.5655617658e-09,-1.10111123358,3.12331295906,77,0,0.00265025181059,7.00385328294e-05,1.52890948407e-06,1.59989736938e-05,5.40395591357e-05,0.228431022859,0.746865147801,1.15173827402e-05,0.164443518088,0.846587148468
