Date,Symbol,RV_1min,RS_pos_1min,RS_neg_1min,SignedJump_1min,BPV_1min,BPV_c_1min,MedRV_1min,RQ_1min,TQ_1min,RSkew_1min,RKurt_1min,NBars_1min,NZeroRet_1min,MaxAbsRet_1min,RV_5min,RS_pos_5min,RS_neg_5min,SignedJump_5min,BPV_5min,BPV_c_5min,MedRV_5min,RQ_5min,TQ_5min,RSkew_5min,RKurt_5min,NBars_5min,NZeroRet_5min,MaxAbsRet_5min,RV_ss5min,Jump_BPV_5min,Jump_MedRV_5min,ContVar_MedRV_5min,JumpShare_5min,RSV_Ratio_5min,RV_SE_5min,RV_RelSE_5min,NoiseRatio_1v5
2012-03-08,SPX,2.5216709084e-05,1.8157822315e-05,7.05888676894e-06,1.10989355461e-05,2.61674315731e-05,2.62385387241e-05,2.1246665765e-05,7.90716848708e-09,6.08865616128e-09,3.74631293868,37.3048614431,369,5,0.00271686277625,1.26089741826e-05,7.24249074935e-06,5.36648343327e-06,1.87600731608e-06,1.24242246677e-05,1.25967833436e-05,1.28892584309e-05,1.740578344e-10,1.94508294164e-10,0.351808283253,3.28439452526,73,1,0.00122214959831,1.26089741826e-05,1.21908390141e-08,0,1.26089741826e-05,0,0.425608249771,2.183737116e-06,0.173189117875,1.99990171435
2012-03-09,SPX,1.32355524821e-05,6.99741127672e-06,6.23814120538e-06,7.59270071342e-07,1.27696615372e-05,1.28043617045e-05,1.22332633724e-05,2.76679984091e-10,2.60116362615e-10,0.188118789538,4.73821592273,369,10,0.000671258488899,1.59788471503e-05,8.88906051742e-06,7.08978663284e-06,1.79927388457e-06,1.78011553774e-05,1.80483936465e-05,2.01793387688e-05,2.86901502146e-10,7.28418929126e-10,0.270689495451,3.37103445947,73,1,0.00121764950389,1.59788471503e-05,0,0,1.59788471503e-05,0,0.443698257213,2.8036253543e-06,0.175458550166,0.828317109341
2012-03-12,SPX,1.67546804219e-05,8.49485109898e-06,8.25982932293e-06,2.35021776054e-07,1.48824455553e-05,1.49228869835e-05,1.42732083519e-05,6.01697194899e-10,3.18153537917e-10,0.0165837435162,6.43023647307,369,10,0.0010521932622,1.94298648169e-05,1.06125319286e-05,8.81733288822e-06,1.79519904042e-06,1.78208286428e-05,1.80683401518e-05,2.05250971657e-05,4.71296484801e-10,4.37196838278e-10,0.23826953017,3.74520761074,73,0,0.00161955169451,1.94298648169e-05,1.36152466508e-06,0,1.94298648169e-05,0,0.45380310009,3.593359495e-06,0.184940015222,0.862315851389
2012-03-13,SPX,2.18103079925e-05,1.56176770553e-05,6.19263093725e-06,9.42504611802e-06,1.79796018297e-05,1.80291324133e-05,1.8037857231e-05,2.8313135055e-09,9.48505486104e-10,2.24248992749,17.8560592495,364,8,0.00208541556804,2.12716532135e-05,1.69602761723e-05,4.31137704127e-06,1.2648899131e-05,2.30844089783e-05,2.34050257697e-05,2.01991755137e-05,1.58647678557e-09,1.27844803232e-09,2.15004335176,10.5184679488,73,1,0.00272792392423,2.12716532135e-05,0,1.07247769987e-06,2.01991755137e-05,0.0504181639814,0.202681803713,6.59280800668e-06,0.309933973655,1.02532265704
2012-03-15,SPX,1.89267417024e-05,9.92928253979e-06,8.99745916266e-06,9.31823377124e-07,1.74179219944e-05,1.74653822723e-05,1.66181279907e-05,5.96884359224e-10,3.89296588833e-10,-0.0140326091652,4.99873073052,368,9,0.00102474811274,2.12483601346e-05,1.41380770202e-05,7.11028311434e-06,7.02779390589e-06,1.79521490682e-05,1.82014844719e-05,1.79360431016e-05,9.14758196274e-10,3.25667920027e-10,1.16322167239,6.0782243653,73,1,0.00227738328374,2.12483601346e-05,3.04687566266e-06,3.31231703301e-06,1.79360431016e-05,0.155885772456,0.334627381563,5.00618301614e-06,0.235603264649,0.890738936209
2012-03-16,SPX,9.25585891209e-06,4.2156944087e-06,5.04016450339e-06,-8.24470094691e-07,7.9260349245e-06,7.94757306288e-06,6.91882446204e-06,1.91923136748e-10,9.65870118813e-11,-0.480026691317,6.7207096879,369,10,0.000819721839451,1.03348687556e-05,4.68486412035e-06,5.65000463523e-06,-9.65140514879e-07,1.00398430635e-05,1.01792853282e-05,9.92039940742e-06,1.45244845156e-10,9.96591097523e-11,-0.385156212017,4.07954803381,73,0,0.00130486419051,1.03348687556e-05,1.55583427362e-07,4.14469348164e-07,9.92039940742e-06,0.0401039778991,0.546693409355,1.99482100104e-06,0.193018513173,0.895595205995
2012-03-19,SPX,1.32526478645e-05,8.19805092782e-06,5.05459693665e-06,3.14345399117e-06,1.19106626667e-05,1.19430285979e-05,1.16503649619e-05,4.24860093476e-10,2.30039581714e-10,0.885433867425,7.25707945508,369,8,0.000951495126142,1.47682585896e-05,9.36396820106e-06,5.40429038855e-06,3.95967781252e-06,1.13807792369e-05,1.15388456152e-05,1.04587622381e-05,4.80305160573e-10,1.55523842285e-10,0.789214558488,6.60662918088,73,0,0.00185685220949,1.47682585896e-05,3.22941297444e-06,4.30949635148e-06,1.04587622381e-05,0.291808023629,0.365939582907,3.62753986817e-06,0.245630847141,0.897373768481
2012-03-20,SPX,2.02507591228e-05,7.3338735261e-06,1.29168855967e-05,-5.58301207061e-06,1.37306995281e-05,1.37680112116e-05,1.20081640201e-05,5.85008839589e-09,3.27907303183e-10,-3.434100818,42.7957919315,369,9,0.00257989253389,1.90374929387e-05,9.74932809424e-06,9.2881648445e-06,4.61163249742e-07,1.5502305828e-05,1.57176156312e-05,1.16567359786e-05,8.16455760331e-10,3.26524538963e-10,-0.465581882835,6.75825231208,73,1,0.00217858007088,1.90374929387e-05,3.31987730753e-06,7.3807569601e-06,1.16567359786e-05,0.387695847549,0.487888025718,4.72955082095e-06,0.24843349049,1.06373035504
2012-03-21,SPX,1.63619626554e-05,7.60114318356e-06,8.76081947188e-06,-1.15967628833e-06,1.4106955548e-05,1.41452896663e-05,1.43736513665e-05,4.67604025317e-10,2.72883588341e-10,-0.443286484934,5.23996880622,369,9,0.000919966546724,1.71034881328e-05,7.72230789722e-06,9.38118023562e-06,-1.6588723384e-06,1.29449926807e-05,1.31247842457e-05,1.4240260773e-05,5.43628362898e-10,2.93496104977e-10,-0.66312172589,5.57511693192,73,2,0.00188504151337,1.71034881328e-05,3.97870388714e-06,2.86322735982e-06,1.4240260773e-05,0.167406048262,0.548495146882,3.85926518273e-06,0.22564199494,0.956644780781
2012-03-22,SPX,2.91421612857e-05,9.93115347973e-06,1.92110078059e-05,-9.27985432622e-06,1.82033627317e-05,1.82528283913e-05,1.61629767906e-05,1.24178527723e-08,5.68440398262e-10,-3.67556482021,43.8656173975,369,6,0.00313018445734,2.31940388782e-05,1.29917715072e-05,1.0202267371e-05,2.78950413613e-06,1.85330102762e-05,1.87904131967e-05,1.77087922561e-05,6.08569801176e-10,3.80197887197e-10,0.40103928518,3.39374252883,73,0,0.00159502271876,2.31940388782e-05,4.40362568147e-06,5.48524662208e-06,1.77087922561e-05,0.236493809935,0.439865925232,4.08327628721e-06,0.176048523013,1.25645048017
2012-03-23,SPX,1.79529945995e-05,8.03799777289e-06,9.91499682662e-06,-1.87699905373e-06,1.58879811472e-05,1.5931155009e-05,1.33450360285e-05,8.40627435542e-10,4.66934077427e-10,-0.846177965114,7.82439945566,369,12,0.00113551440937,1.78794014444e-05,8.84456810049e-06,9.03483334386e-06,-1.90265243364e-07,1.86141983564e-05,1.88727288891e-05,1.85809025044e-05,4.79091574717e-10,6.83860644406e-10,-0.422172292742,4.49607799876,73,1,0.0017277378137,1.78794014444e-05,0,0,1.78794014444e-05,0,0.505320794546,3.62295412165e-06,0.202632852835,1.00411608607
2012-03-26,SPX,2.15932278101e-05,1.88215679001e-05,2.77165991008e-06,1.604990799e-05,1.1733137689e-05,1.17651080915e-05,7.55654374517e-06,2.05630769157e-08,9.1476428586e-10,9.22566606194,132.304379852,368,10,0.003589108357,9.59987771988e-06,6.72435922817e-06,2.87551849171e-06,3.84884073646e-06,1.02339431945e-05,1.03760812944e-05,8.91439079032e-06,1.25204418055e-10,1.58480744723e-10,1.06895317139,4.07576847987,73,1,0.00124075212577,9.59987771988e-06,0,6.85486929554e-07,8.91439079032e-06,0.0714057980275,0.299536991576,1.85209557769e-06,0.192929080113,2.24932321434
2012-03-27,SPX,1.09768083885e-05,4.81519308891e-06,6.1616152996e-06,-1.34642221069e-06,9.96497635861e-06,9.99205509871e-06,1.05340289611e-05,2.31502729515e-10,1.53574362831e-10,-0.537485224267,5.76401635188,369,16,0.000902527137075,1.163047339e-05,4.08028892833e-06,7.55018446167e-06,-3.46989553335e-06,1.10454603591e-05,1.11988695308e-05,1.08969313058e-05,1.93792108676e-10,1.57863308113e-10,-0.993926550198,4.29796187837,73,1,0.00141055683951,1.163047339e-05,4.31603859212e-07,7.33542084168e-07,1.08969313058e-05,0.0630706988074,0.649172583823,2.30420763831e-06,0.198118129937,0.943797214476
2012-03-28,SPX,2.84405549976e-05,1.2063562094e-05,1.63769929036e-05,-4.31343080958e-06,2.76650231366e-05,2.77401998299e-05,2.5180169656e-05,1.30404617881e-09,9.89286058098e-10,-0.532814208073,4.83657683433,369,8,0.00122890514316,2.96510768065e-05,8.63488384951e-06,2.1016192957e-05,-1.23813091075e-05,2.89781363164e-05,2.9380610432e-05,2.75932818283e-05,1.29133916041e-09,7.02790880281e-10,-1.224175148,4.4063667,73,0,0.0022027766715,2.96510768065e-05,2.70466374557e-07,2.05779497824e-06,2.75932818283e-05,0.0694003456154,0.708783464902,5.94803791848e-06,0.200601076221,0.959174440214
2012-03-29,SPX,3.60892929718e-05,1.37582493524e-05,2.23310436193e-05,-8.5727942669e-06,2.57443365812e-05,2.58200552182e-05,2.31822058551e-05,9.25272929133e-09,9.86305456771e-10,-2.09628761257,21.3124983717,341,10,0.00290802769998,3.1854007876e-05,1.8662343802e-05,1.31916640741e-05,5.47067972786e-06,3.4651816661e-05,3.51690079544e-05,3.34646631483e-05,1.04860176852e-09,1.61174871727e-09,0.486784407313,3.10029967194,68,0,0.00196025188327,3.1854007876e-05,0,0,3.1854007876e-05,0,0.414128863326,5.55348795675e-06,0.174341890614,1.13295925311
2012-03-30,SPX,1.73531667666e-05,8.24120248831e-06,9.11196427826e-06,-8.70761789944e-07,1.63454653687e-05,1.63898823942e-05,1.5097202173e-05,7.91610324773e-10,5.89127746694e-10,-0.170076625327,7.88633504509,369,8,0.00114286943623,1.68426251118e-05,8.40244902815e-06,8.44017608364e-06,-3.77270554887e-08,1.59841544878e-05,1.62061566335e-05,1.71368060224e-05,3.23370564656e-10,3.09741791567e-10,-0.037132356328,3.41981155597,73,0,0.00135457904005,1.68426251118e-05,6.3646847833e-07,0,1.68426251118e-05,0,0.50111998739,2.97648576762e-06,0.176723387706,1.03031247513
2012-04-02,SPX,1.55609532806e-05,1.00207043098e-05,5.54024897085e-06,4.48045533891e-06,1.4322861648e-05,1.43621023648e-05,1.37339338933e-05,4.73278688441e-10,3.36570417804e-10,0.889414560954,5.86361984334,366,5,0.000962048671803,1.88472939973e-05,1.30915323134e-05,5.75576168385e-06,7.3357706296e-06,1.85252954727e-05,1.87825912432e-05,1.55805714304e-05,5.9230119865e-10,7.55719116497e-10,0.878149171386,5.00225533398,73,0,0.00175343366439,1.76580689193e-05,6.47027541098e-08,3.26672256686e-06,1.55805714304e-05,0.173325813633,0.305389287432,4.02832844986e-06,0.21373510969,0.825633286287
2012-04-03,SPX,3.06772694696e-05,1.06782057784e-05,1.99990636912e-05,-9.32085791283e-06,2.25536930207e-05,2.261498023e-05,2.38965111848e-05,2.98052263642e-09,6.66524368052e-10,-1.38383572783,9.50123974665,369,5,0.00189019244911,3.06159794159e-05,1.12695748405e-05,1.93464045754e-05,-8.07682973488e-06,3.06161478046e-05,3.10413720797e-05,2.9738017294e-05,1.21198440262e-09,1.2079620612e-09,-0.711837086114,3.87901957366,73,0,0.00213113267834,3.06159794159e-05,0,8.7796212192e-07,2.9738017294e-05,0.0286765976026,0.631905460628,5.76238250436e-06,0.188214867343,1.00200189753
2012-04-04,SPX,4.17876852263e-05,1.33891011231e-05,2.83985841032e-05,-1.50094829801e-05,3.45120587619e-05,3.46081926304e-05,3.14721050525e-05,2.11754352894e-08,3.29615044928e-09,-3.38124344628,36.3795206248,360,3,0.00300874330411,2.5830225863e-05,1.35977592812e-05,1.22324665818e-05,1.36529269938e-06,2.6865482309e-05,2.72438693838e-05,2.69934314225e-05,6.30193735206e-10,5.85260095409e-10,0.258144103848,2.83360251161,72,0,0.00178224459626,2.5830225863e-05,0,0,2.5830225863e-05,0,0.473571800986,4.18394329951e-06,0.161978579734,1.61778241692
2012-04-05,SPX,1.73226461572e-05,9.00783803674e-06,8.31480812048e-06,6.93029916254e-07,1.49254559089e-05,1.4966014213e-05,1.42114180493e-05,6.89253846121e-10,2.26444562945e-10,0.0592236074674,6.89083711609,369,10,0.00114008337108,2.08192061013e-05,1.18567464559e-05,8.96245964539e-06,2.89428681049e-06,1.99179654158e-05,2.01946038244e-05,1.86762983425e-05,5.46991282534e-10,6.82085777623e-10,0.254130328981,3.78593654519,73,0,0.00156804373962,2.08192061013e-05,6.24602276909e-07,2.14290775877e-06,1.86762983425e-05,0.102929369561,0.430489981308,3.87118360908e-06,0.185942902445,0.83205123543
2012-04-09,SPX,4.22819030444e-05,7.19487722669e-06,3.50870258177e-05,-2.7892148591e-05,4.11602424337e-05,4.12720909185e-05,3.35261396215e-05,4.04597656725e-08,2.98879989978e-08,-6.57774716571,67.8946518787,369,8,0.00357465614095,1.71951252907e-05,8.26341734324e-06,8.93170794743e-06,-6.68290604186e-07,1.6397852831e-05,1.6625600787e-05,1.51382716635e-05,3.14660446243e-10,2.90055009535e-10,-0.331526251901,3.19266035722,73,0,0.00126066875603,1.71951252907e-05,5.6952450365e-07,2.05685362713e-06,1.51382716635e-05,0.119618414659,0.519432559894,2.93612570297e-06,0.170753376514,2.45894707539
2012-04-10,SPX,4.65593336446e-05,1.64431876461e-05,3.01161459985e-05,-1.36729583524e-05,3.91750613777e-05,3.92815153489e-05,3.87770497244e-05,4.10998739486e-09,1.88495843268e-09,-0.993320711714,5.6878512811,369,2,0.00185631859197,5.88432344121e-05,2.04297477244e-05,3.84134866877e-05,-1.79837389633e-05,6.76489795664e-05,6.8588548727e-05,6.10735025499e-05,3.16440064578e-09,4.52824022065e-09,-0.6159647427,2.74169819666,73,0,0.00251500728419,5.88432344121e-05,0,0,5.88432344121e-05,0,0.652810591931,9.31106374716e-06,0.158235077323,0.791243617212
2012-04-11,SPX,3.6778964413e-05,2.45413267695e-05,1.22376376435e-05,1.2303689126e-05,3.58183615994e-05,3.59156941037e-05,3.02715932331e-05,9.74758333675e-09,7.63433964115e-09,2.58827839982,21.618184467,369,4,0.00240486955114,2.2965007625e-05,1.05836784195e-05,1.23813292056e-05,-1.79765078611e-06,2.35563929826e-05,2.38835651073e-05,2.28075428065e-05,4.68127887041e-10,5.6373438753e-10,-0.203697192404,2.66288603595,73,0,0.00150357309341,2.2965007625e-05,0,1.57464818548e-07,2.28075428065e-05,0.00685672833725,0.539138911153,3.58125977315e-06,0.155944201353,1.60152197698
2012-04-12,SPX,1.48561379766e-05,1.10349006181e-05,3.82123735855e-06,7.21366325955e-06,1.20931476473e-05,1.21261890343e-05,1.12529453869e-05,5.70191794792e-10,3.56705140252e-10,1.63522398431,7.75051158201,367,9,0.000986415114109,1.91519264948e-05,1.57211958469e-05,3.4307306479e-06,1.2290465199e-05,2.15105896631e-05,2.18093478528e-05,2.00335364619e-05,4.82879640674e-10,9.92410668045e-10,1.46411590984,3.94943724238,73,0,0.00164619834339,1.91519264948e-05,0,0,1.91519264948e-05,0,0.179132404713,3.63724884996e-06,0.189915560241,0.775699404478
2012-04-13,SPX,2.65132628179e-05,9.72778320078e-06,1.67854796171e-05,-7.05769641631e-06,2.46240470528e-05,2.46909602241e-05,2.59704142566e-05,1.09044964519e-09,7.3938881567e-10,-0.798870316355,4.65372286023,369,4,0.00102894086147,3.12313502332e-05,1.13776829772e-05,1.98536672559e-05,-8.47598427872e-06,2.86946318915e-05,2.90931684455e-05,2.74781212826e-05,1.19270204585e-09,8.70550469206e-10,-0.739242710842,3.66835787556,73,1,0.00222748752525,3.12313502332e-05,2.13818178764e-06,3.75322895052e-06,2.74781212826e-05,0.120175045988,0.635696731256,5.71635971397e-06,0.183032743423,0.848931045886
2012-04-16,SPX,4.67934072649e-05,2.60157320725e-05,2.07776751924e-05,5.23805688008e-06,4.11854713902e-05,4.12980000005e-05,3.92797188867e-05,7.88102685679e-09,2.67344172688e-09,0.974901581251,10.7977861782,367,3,0.00261673697025,4.65191555444e-05,2.11296765722e-05,2.53894789722e-05,-4.25980239998e-06,4.36849123029e-05,4.4291647196e-05,3.95627444479e-05,2.6817583845e-09,1.78816768087e-09,-0.179586526291,3.71772495785,73,0,0.00242404890859,4.65191555444e-05,2.22750834836e-06,6.95641109651e-06,3.95627444479e-05,0.149538636613,0.545785465688,8.57162950973e-06,0.184260213012,1.00589545784
2012-04-17,SPX,1.95533390129e-05,1.35323886487e-05,6.02095036419e-06,7.51143828451e-06,1.68309161304e-05,1.68767769373e-05,1.31775308204e-05,1.36702777992e-09,1.11437720225e-09,1.36334901615,10.7264678327,368,11,0.00148774452755,1.77896332699e-05,1.32957687917e-05,4.4938644782e-06,8.8019043135e-06,1.74227955045e-05,1.76647787754e-05,1.79523540194e-05,4.93611730564e-10,5.86456591991e-10,1.1812101139,4.67921215198,73,0,0.00156694362048,1.76037597473e-05,1.24854494463e-07,0,1.77896332699e-05,0,0.252611417561,3.67744599642e-06,0.206718482648,1.09914233285
2012-04-18,SPX,3.14214818391e-05,1.14752641991e-05,1.994621764e-05,-8.47095344092e-06,2.19679294753e-05,2.20276249358e-05,1.86120240403e-05,9.53454274134e-09,4.44264166085e-10,-2.75223394421,28.9712877438,369,4,0.00289268770622,2.14581723511e-05,1.12178905528e-05,1.02402817983e-05,9.77608754436e-07,1.9278116018e-05,1.95458676294e-05,1.68880707075e-05,5.54442829104e-10,2.3028420265e-10,0.0577286743298,3.61237283064,73,2,0.00157096769309,2.14581723511e-05,1.91230472168e-06,4.57010164361e-06,1.68880707075e-05,0.212977208349,0.477220595994,3.89746257147e-06,0.181630686328,1.46431305169
2012-04-19,SPX,5.8391134586e-05,2.48581163763e-05,3.35330182097e-05,-8.67490183334e-06,4.89621914407e-05,4.9095240874e-05,4.73774986599e-05,5.94245314126e-09,2.87531462861e-09,-0.545949585867,5.22869359352,369,2,0.00184874973218,7.35915315253e-05,3.03566164165e-05,4.32349151088e-05,-1.28782986923e-05,6.68002220669e-05,6.77280029289e-05,6.09314816805e-05,1.02765547323e-08,4.77181292329e-09,-0.762010666044,5.69263202851,73,0,0.00405155628952,7.35915315253e-05,5.86352859633e-06,1.26600498448e-05,6.09314816805e-05,0.172031340868,0.587498509851,1.67794351729e-05,0.2280076909,0.793449101762
2012-04-20,SPX,2.68153858621e-05,1.40198243859e-05,1.27955614762e-05,1.22426290974e-06,2.16077197893e-05,2.16664364191e-05,2.41545200597e-05,2.32735480819e-09,1.10467935489e-09,0.536341437804,9.70992220691,369,3,0.00176572371782,2.08052898291e-05,9.59788232575e-06,1.12074075033e-05,-1.6095251776e-06,2.02773439376e-05,2.05589737145e-05,1.85336299478e-05,4.68809579109e-10,4.49506270548e-10,-0.19786092833,3.24915321712,73,1,0.00133817023408,2.08052898291e-05,2.46316114591e-07,2.27165988129e-06,1.85336299478e-05,0.109186649162,0.538680671858,3.58386635602e-06,0.172257458822,1.28887345874
2012-04-23,SPX,6.42171995356e-05,1.6370091987e-05,4.78471075486e-05,-3.14770155616e-05,6.3864116744e-05,6.40376605395e-05,5.86742774117e-05,4.65991998124e-08,7.88095738186e-08,-4.00375518019,33.8997885368,369,5,0.00360223552166,2.84282773996e-05,1.47825158914e-05,1.36457615082e-05,1.13675438326e-06,2.73103327184e-05,2.76896428951e-05,2.9827447529e-05,1.03287711981e-09,9.55070053152e-10,-0.192184879148,3.83414755674,73,1,0.00188944942385,2.84282773996e-05,7.38634504542e-07,0,2.84282773996e-05,0,0.480006625669,5.31958675863e-06,0.187123077626,2.25891982947
2012-04-24,SPX,2.60405031653e-05,1.56453932943e-05,1.0395109871e-05,5.25028342326e-06,2.61654333444e-05,2.62365350654e-05,2.58276711547e-05,1.58967945364e-09,1.78542955306e-09,0.935233630686,7.03286162623,369,5,0.00141421086561,2.29842561593e-05,1.56728309278e-05,7.31142523149e-06,8.36140569633e-06,2.28188370448e-05,2.3135765337e-05,1.88009782548e-05,9.34114029052e-10,6.55529906979e-10,1.26500967662,5.3046928531,73,0,0.00222427319713,2.29842561593e-05,0,4.1832779045e-06,1.88009782548e-05,0.182006233985,0.318105801676,5.05886995084e-06,0.220101530186,1.13297132545
2012-04-25,SPX,2.83674552787e-05,1.67442087529e-05,1.16232465259e-05,5.12096222702e-06,2.5667661306e-05,2.57374103857e-05,2.33443534615e-05,2.00035141586e-09,1.18953080972e-09,0.886225913501,7.45738895065,369,2,0.00151047059271,2.55057412503e-05,1.64608851544e-05,9.04485609597e-06,7.41602905839e-06,2.54672309265e-05,2.58209424671e-05,2.41322173384e-05,1.25198593145e-09,1.01529312651e-09,1.06498222397,5.77357490128,73,0,0.00245547330005,2.55057412503e-05,0,1.37352391195e-06,2.41322173384e-05,0.0538515583008,0.354620397314,5.85670422877e-06,0.229622976697,1.11219881831
2012-04-26,SPX,1.68298789863e-05,1.07339427915e-05,6.09593619479e-06,4.6380065967e-06,1.46407604498e-05,1.4680545125e-05,1.32452144392e-05,5.87928621413e-10,3.2127110481e-10,0.889718345376,6.22707176979,369,11,0.00107167655697,1.91274459478e-05,1.3846647335e-05,5.28079861277e-06,8.56584872223e-06,1.51999637183e-05,1.54110743255e-05,1.3117391407e-05,6.10239068504e-10,2.88703581546e-10,1.0972071304,5.00388472704,73,2,0.00179027904983,1.91274459478e-05,3.71637162231e-06,6.01005454074e-06,1.3117391407e-05,0.314211032521,0.276084879664,4.08887253276e-06,0.213769917004,0.879881142115
2012-04-27,SPX,1.9126525338e-05,8.51330678299e-06,1.0613218555e-05,-2.09991177198e-06,1.58742332548e-05,1.59173697582e-05,1.41702171557e-05,1.23588894844e-09,5.37953538527e-10,-0.692966940641,10.1351117864,369,9,0.00130751194852,2.03106796902e-05,8.80842350598e-06,1.15022561842e-05,-2.6938326782e-06,2.33861551984e-05,2.37109629095e-05,2.25614241196e-05,8.41876196706e-10,9.6706079359e-10,-0.645361129599,6.1223840766,73,0,0.00212131572505,2.03106796902e-05,0,0,2.03106796902e-05,0,0.566315670359,4.80261400485e-06,0.236457571983,0.941697945599
2012-04-30,SPX,1.47410715164e-05,6.0327812892e-06,8.70829022723e-06,-2.67550893803e-06,1.11629703429e-05,1.11933045014e-05,1.06777388271e-05,5.95573250214e-10,1.85891670127e-10,-0.868475823828,8.22239491616,369,7,0.001208148356,1.56264026229e-05,4.47891278412e-06,1.11474898388e-05,-6.66857705465e-06,1.40364748023e-05,1.42314258412e-05,1.16288524327e-05,7.44216653094e-10,3.39904422244e-10,-1.76650010735,9.14329261183,73,2,0.00224544034162,1.56264026229e-05,1.39497678171e-06,3.99755019022e-06,1.16288524327e-05,0.255820247737,0.713375311503,4.51547310312e-06,0.288964338888,0.943343895085
